step,context,action,reward1,reward2,alpha
1479,[-45323.586  12189.412],[0.24524184],1.133450869751038,21.88894037743789,
1480,[-16001.458  47614.727],[0.22022682],1.3341043560039743,29.67826868867741,
1481,[-6707.1655 10156.726 ],[0.96442246],2.6127963972017754,156.64237981084057,
1482,[-46995.72   22183.084],[1.1496309],0.9989972288338308,23.58595818665953,
1483,[-43576.742  -4367.726],[0.7369765],1.9960081178999558,86.48548948049269,
1484,[-38859.406  47980.914],[0.8888801],1.1042880274017532,27.5440160908422,
1485,[-46565.992  48260.883],[0.85340416],0.8981151899830704,18.061766076717046,
1486,[-24605.98  21188.81],[0.75548905],1.8695814795588528,76.28606669329685,
1487,[-7305.3975 23096.062 ],[0.76740843],2.2018804793130387,106.16987877924561,
1488,[-45914.37  -14428.425],[0.95256025],2.1299537255339596,103.84548030618892,
1489,[-48412.03   45543.363],[1.9141965],2.0269168118709664,98.00832102192787,
1490,[-25254.178  41543.75 ],[1.4013262],1.4898056617731201,53.65761142440265,
1491,[-23491.113  39866.85 ],[1.6297067],1.856973564840225,83.67813707346609,
1492,[-31038.633  18541.236],[2.0173876],2.258610085535867,120.1749423774126,
1493,[-10959.885  43751.99 ],[2.065863],2.2488941157739872,118.31329903768682,
1494,[-44334.23  -19487.559],[2.1065297],2.6044876199390083,157.65374078128767,
1495,[-34332.082  40969.9  ],[1.6843925],1.9007048724208244,87.53585716449258,
1496,[-22086.354  11290.457],[1.4980267],1.536343573867184,57.25846710998247,
1497,[-46676.527  13213.349],[0.97467947],1.5530808401127667,55.43882843076127,
1498,[-34742.465 -17750.84 ],[0.34237427],2.299160097210918,96.595633871716,
1499,[-47525.32  -30141.062],[1.4728322],1.0907487162692282,28.843238379939017,
1500,[-15521.147  25410.45 ],[1.041443],1.8497882565992385,79.61233484314256,
1501,[-27349.209   5788.183],[0.69231546],2.1208198551661535,96.28821676368406,
1502,[-33659.465  36289.492],[0.],1.778156918014374,31.62277210995048,
1503,[-28360.75   20519.936],[0.14463545],1.4189241501289394,31.03853771787468,
1504,[-46786.67   37539.652],[0.],1.778266845583963,31.622577407981222,
1505,[-10357.567  20508.596],[0.],1.7782977011690928,31.62264161513645,
1506,[-24753.168  36499.855],[0.],1.7782509002798426,31.62270838708006,
1507,[-7829.352   7777.5566],[0.],1.778275215099932,31.622666924652755,
1508,[-3747.7227 23759.371 ],[0.],1.7782410586166877,31.622763616755872,
1509,[-1586.689 16612.738],[0.],1.7784233551434463,31.622779013492686,
1510,[-47934.605  47754.39 ],[0.],1.7783696725681148,31.622648499713055,
1511,[-44207.746  -8807.881],[0.],1.7783009021677363,31.622886421819487,
1512,[-22058.002  32583.6  ],[0.02147846],1.7414301955889222,36.67607781593929,
1513,[-32868.465 -17744.47 ],[0.46768367],2.579093175394087,130.2869667897953,
1514,[-46042.91   27467.117],[0.],1.7782333401011947,31.62284749861047,
1515,[-37394.676 -11689.924],[0.],1.778274198896474,31.622780637657975,
1516,[-35551.484  35086.543],[0.],1.7783377437374068,31.622918086055595,
1517,[-27619.66     1564.6333],[0.17400552],1.1758832537593216,22.040687246762477,
1518,[-8451.895 33599.3  ],[0.],1.7782328677155748,31.622763945886078,
1519,[-8448.494 42731.664],[0.],1.778251214355444,31.62283462277778,
1520,[-19995.293  23071.564],[0.02969865],1.7122174029370638,36.53041041553431,
1521,[-49114.043  41562.824],[0.],1.7782305613988707,31.62286489612209,
1522,[-27324.436  27851.656],[0.],1.7782511373894725,31.622784060569952,
1523,[-13072.434  39551.688],[0.3560271],1.276621095914993,30.03915951784025,
1524,[-9238.562 42568.645],[0.],1.7782897096759787,31.62266412354787,
1525,[-12752.139  25473.197],[0.],1.7782137317583062,31.622787434100786,
1526,[ 9246.111 39834.55 ],[0.],1.7783059708818147,31.62266376249802,
1527,[-9951.7295 22155.348 ],[0.],1.778205420642758,31.622810323228453,
1528,[-41014.938  36160.305],[0.],1.7782395290986497,31.622753131334484,
1529,[-11589.057  18314.977],[0.],1.7783484910273952,31.62295076311211,
1530,[-38782.15   19278.215],[0.],1.778351455191566,31.622806047424906,
1531,[-30386.787  12745.206],[0.],1.7782280969293132,31.622766170698167,
1532,[-23990.49   13576.357],[0.],1.7782616597976593,31.622732251901,
1533,[-33683.566  25681.168],[0.],1.778338653220908,31.622760795404336,
1534,[-27132.688  15123.335],[0.],1.7784098447036327,31.622723372737386,
1535,[-18662.037     -782.02655],[0.],1.7782728460668125,31.622565881025356,
1536,[-29324.643  16729.531],[0.],1.7784419175533708,31.622761303142486,
1537,[-6258.0537 34792.6   ],[0.00810713],1.7599771253356498,34.96256706919615,
1538,[-29952.     22715.734],[0.],1.7782491878880573,31.622723209646768,
1539,[-38254.99  37650.66],[0.],1.7781017507861283,31.62280785894696,
1540,[-12799.929  16774.055],[0.],1.7781822764375432,31.622695129823597,
1541,[-49106.562  32497.668],[0.],1.778230727299125,31.62273313525734,
1542,[-28039.842   5179.814],[0.],1.7781636918423729,31.622902214690168,
1543,[-11524.354  46200.223],[0.],1.7783254560150858,31.622686391725566,
1544,[-50133.086  39002.13 ],[0.],1.7783926934110639,31.62275103190301,
1545,[19531.504 45836.41 ],[0.],1.7783784942334129,31.622948544436458,
1546,[-33366.457  43030.05 ],[0.],1.7782784555017506,31.622598092653565,
1547,[-38250.918  22177.389],[0.],1.7783105589741361,31.62273562492336,
1548,[-33384.375  26854.555],[0.],1.7782750835350196,31.62283954381991,
1549,[-45147.215  15977.697],[0.],1.7781951187471599,31.622666893762716,
1550,[-34724.496  41956.984],[0.],1.778228020998449,31.622932494313666,
1551,[-9424.716 33004.61 ],[0.],1.7783963953021642,31.622794105924516,
1552,[-8540.317 48177.11 ],[0.],1.7781077420250497,31.622797648678137,
1553,[-41056.746  47407.68 ],[0.],1.7783475313767927,31.622795290397757,
1554,[-40388.66      586.1812],[0.],1.7784022838891516,31.622752242197656,
1555,[-25548.143  42843.598],[0.],1.7781228431643215,31.622882575325146,
1556,[26456.94 42241.36],[0.],1.7783419903188193,31.622731417142823,
1557,[-23143.254  25085.621],[0.],1.778239315370267,31.62270221437366,
1558,[-31874.24   10962.356],[0.],1.7784567869077827,31.622678159482696,
1559,[-49083.07  -13235.026],[0.],1.7781528655897225,31.62279322675393,
1560,[-42691.1    38230.418],[0.],1.778205749532269,31.62272209124284,
1561,[-30462.6    13861.152],[0.],1.7781613831672767,31.622757590291634,
1562,[-31606.045    8024.5474],[0.],1.77838327679437,31.62277568743007,
1563,[ 7899.244 46562.38 ],[0.],1.778284645815932,31.622871465504517,
1564,[-33457.75   38975.402],[0.],1.778279693229827,31.62276746481272,
1565,[-50449.082   -3932.0032],[0.],1.7783944866392245,31.622652737769002,
1566,[-19697.967  30716.754],[0.],1.7782248300347698,31.622644503946166,
1567,[-9059.924 20596.238],[0.],1.7782876112280155,31.622895323523483,
1568,[-49232.2   28892.57],[0.],1.7782411461085372,31.622775671951285,
1569,[-32005.402  12434.46 ],[0.],1.778166356910642,31.622622632098395,
1570,[-21235.96  32416.57],[0.],1.778628565075361,31.62285912963212,
1571,[-49957.418  40306.32 ],[0.],1.7782191877427114,31.62280200881207,
1572,[28051.777 47972.9  ],[0.],1.7783149038956814,31.622845453849358,
1573,[-7417.417 25868.812],[0.],1.7782620050642999,31.62269355621565,
1574,[-41778.223  39224.93 ],[0.],1.7782577516354638,31.622881548106555,
1575,[-10292.396  49174.758],[0.],1.7781264160386079,31.622811459825556,
1576,[-41893.383  31580.889],[0.],1.7781596807058389,31.622814605381265,
1577,[-35214.336  33906.29 ],[0.],1.7783727357611507,31.62290094096158,
1578,[-19400.93  40705.7 ],[0.05229575],1.6936039987082223,38.05164422229273,
1579,[-34400.703  27113.395],[0.31718245],0.6501283503795706,7.599662216609734,
1580,[-36065.656  31206.232],[0.7325477],1.5004987498617133,48.80058346766735,
1581,[-28044.896  22889.822],[0.7106181],1.7687973471790674,67.37059559518907,
1582,[-35215.895  34430.715],[0.46393037],1.1441317459856448,25.59644481454601,
1583,[-24297.031 -13921.309],[0.06732494],1.3363487204847977,24.470382265784526,
1584,[-39652.906 -21414.48 ],[0.],1.7783150323136465,31.622680288712367,
1585,[-26217.38   43893.902],[0.],1.7779772230886488,31.622651614481427,
1586,[-12409.539  15614.661],[0.],1.7782781145753885,31.62277592951367,
1587,[-35142.676  14019.116],[0.],1.778212735385623,31.62281513034795,
1588,[-40998.344  19324.977],[0.812292],1.6191471463221012,58.11258872433637,
1589,[-22586.52   22691.479],[0.54757965],1.7788484282875299,64.24887750813775,
1590,[-47585.145  19556.098],[1.252795],0.9954269178169702,23.69802077329997,
1591,[-3803.4338 25978.225 ],[1.2741497],1.7386117566502397,72.43336085973344,
1592,[-20139.684  18324.672],[0.7354579],2.011563827315349,87.77845867325013,
1593,[-32518.902  18045.746],[1.1591578],1.4790109984248527,51.77367520362291,
1594,[-6351.4746 46928.094 ],[1.4437647],1.5094459719392357,55.18552622763524,
1595,[-32828.754    5184.1753],[1.3829274],0.6318236687928541,9.645647890696521,
1596,[-46852.793  20509.824],[1.3569443],1.3891227800069166,46.53156323070509,
1597,[-38069.684 -10958.67 ],[1.5600796],1.7413044187668436,73.61545427103518,
1598,[-22768.264  14237.966],[0.8199745],2.0446433069940744,92.85337242365246,
1599,[-18786.84   12950.165],[1.146679],1.9375992927629293,88.71334209788016,
1600,[-34155.312  24503.53 ],[0.60086703],1.5785132046146646,51.664806574206644,
1601,[-47555.188 -11795.126],[0.78024846],2.074085607799088,94.53192381702992,
1602,[-26308.785  -7062.454],[0.30735305],2.128836634299117,80.92521932438116,
1603,[-5167.3984 12652.233 ],[0.],1.7782783589074502,31.622713544870194,
1604,[-6310.8765 49506.42  ],[0.34123448],1.1101252853313266,22.500439211548855,
1605,[-23000.701  27808.258],[0.6460711],1.745854457977085,64.24348293641192,
1606,[-27737.584  41540.9  ],[0.4465897],1.0999248599132145,23.44748348012753,
1607,[-17176.041  45367.91 ],[0.83217794],1.5798558305656196,55.59231484326616,
1608,[-12265.663  48119.543],[0.4324661],1.2989050196183676,32.47207584494536,
1609,[-40604.453   7523.219],[0.4369121],1.5805686620094177,48.18543042699167,
1610,[-47208.523  30710.197],[0.07003786],1.6907616696906438,39.38799212493338,
1611,[-21801.441  42339.484],[0.05291222],1.698498365527113,38.31893606209623,
1612,[ 6874.4663 39540.535 ],[0.61923695],2.1013507551268797,92.19092531913941,
1613,[-33252.074  15620.477],[1.0084485],1.7231205838982473,68.68796969523488,
1614,[-21796.604  44749.324],[1.0835422],1.279020828845346,38.305660888473305,
1615,[-9157.154 12552.604],[2.016486],2.6116285772839065,160.72655020822876,
1616,[-7903.887 18364.434],[1.8551807],2.3578383825598417,133.3496348238521,
1617,[-50665.266  11869.661],[0.48738888],1.3668438021680471,36.936621807278314,
1618,[-18816.264  47116.434],[0.7872666],1.5285178334035656,51.45145848674511,
1619,[-12720.351  43507.453],[0.0374173],1.7145687373279512,37.521049059838845,
1620,[-20772.195      -67.61147],[0.7956657],2.5023342414504413,138.2081536362678,
1621,[-42083.12  24497.87],[0.60005105],1.4375710679914842,42.83699713025759,
1622,[-29738.584  31103.316],[1.7027047],1.9468444946698373,91.79512413828613,
1623,[-40875.547  -8636.633],[1.4821727],1.4503844540413875,51.01172760069389,
1624,[-35274.66   46909.605],[1.1832148],1.0718599812083394,27.270194638487503,
1625,[-24334.803  30008.42 ],[1.2843616],0.6398741839733817,9.82116650191166,
1626,[-35555.04   23534.168],[1.5217079],1.6978517630120633,69.95863813931565,
1627,[-21409.26   30340.441],[0.9714835],1.699843183825251,66.38676987075681,
1628,[-37084.746  32413.713],[0.7693825],1.4691470613842432,47.295665876321415,
1629,[-19910.979  38103.47 ],[0.07685854],1.6443425970680223,37.73349733058059,
1630,[-16475.209  18944.45 ],[0.],1.7782844132448046,31.622801763133555,
1631,[-8883.146 39410.555],[0.],1.7780949783435451,31.622710316673697,
1632,[-25096.725  14353.069],[0.],1.7781794519291152,31.62267246345704,
1633,[-32678.486  14595.671],[0.],1.7783953096662573,31.62272420274487,
1634,[-22917.947  12916.399],[0.],1.7783774660595886,31.62295464630214,
1635,[-14053.574  41384.49 ],[0.],1.7783297062426895,31.62277047313954,
1636,[-16936.787  34428.98 ],[0.],1.7783399916068194,31.622772217899147,
1637,[ 6294.967 21520.625],[0.],1.7781292210095163,31.622782881781724,
1638,[-2033.9249 27779.098 ],[0.],1.7783627370809785,31.622807553303478,
1639,[-31067.041  24081.744],[0.],1.7780816086481253,31.62271802492175,
1640,[-34391.41  -11459.512],[0.],1.778340556876358,31.622646411159128,
1641,[-35759.5    43997.273],[0.],1.7784077741827269,31.622787001341667,
1642,[-21925.156  41394.05 ],[0.],1.7783423350504592,31.62281346038223,
1643,[-48254.336  43273.375],[0.29093862],1.4035536632266126,34.75663734135251,
1644,[-18186.432  31492.365],[0.],1.77816454586678,31.622731192076163,
1645,[-36699.504  20430.883],[0.],1.7782942408710705,31.622637347420554,
1646,[-22258.158   9991.885],[0.29054692],1.6465133929334286,47.833001027245494,
1647,[-31958.625  31927.545],[1.2812834],1.0612703155660488,27.00848535492512,
1648,[19398.162 39544.184],[1.0214312],2.4333619949017034,137.29852376241746,
1649,[19655.162 50466.035],[0.86667967],2.1815123522369477,106.91436391669208,
1650,[-23378.5    28706.062],[0.08798335],1.6012748284554084,36.491562931917386,
1651,[-20586.709  38111.57 ],[0.],1.7781825032572833,31.622708605293038,
1652,[-12816.445  42510.9  ],[0.],1.77828860777806,31.622955483837803,
1653,[-12994.296  43220.15 ],[0.],1.7781232395730389,31.622854411762024,
1654,[-48027.223  26028.832],[0.],1.778322730739462,31.622704758679905,
1655,[24430.713 35716.63 ],[0.],1.778207859152873,31.622795827946696,
1656,[-24468.861  23819.516],[0.],1.7782334589219184,31.622798319484097,
1657,[-33220.94   37565.586],[0.],1.7782398915911946,31.622900475288635,
1658,[-24007.566  30646.768],[0.],1.778414372726185,31.622764544103994,
1659,[-8638.853  5231.284],[0.],1.7782148803241422,31.622823556200338,
1660,[-7417.7485 37353.082 ],[0.],1.7782321473471374,31.622690143839105,
1661,[-50259.6     9496.528],[0.37991977],1.1501811186714939,24.73267384942705,
1662,[-49285.       5707.3643],[0.53634846],1.583319252228118,50.654999738663804,
1663,[-47478.38  11365.47],[0.9650612],1.5790582311423018,57.21313042530359,
1664,[-10368.882  34148.6  ],[0.70219535],1.8834150231908353,76.17464281506618,
1665,[-12801.524  44996.332],[0.32304248],0.8869044320687584,14.191272140751893,
1666,[-48899.875 -12841.965],[0.41385725],1.8136422488230393,62.67180117924756,
1667,[-44312.566  47235.848],[0.],1.7784882259692985,31.622744964677356,
1668,[-48643.707 -19899.719],[0.],1.7782752746936994,31.622634850945943,
1669,[27928.477 49446.176],[0.],1.7783239813525722,31.62276164039939,
1670,[-48142.426  19273.834],[0.],1.7782217331528662,31.622948579483513,
1671,[ 1626.6919 24857.63  ],[0.],1.778251548113424,31.622673662051184,
1672,[-11024.21  17439.51],[0.],1.7783071115465967,31.622848581212914,
1673,[-48713.145  49979.52 ],[0.],1.7782736950758358,31.622770313835442,
1674,[-19668.162  24347.246],[0.30501226],1.3445883977111206,32.221254799529696,
1675,[-6898.1025 17751.174 ],[0.],1.7782829321744726,31.622808835623808,
1676,[-40098.71   33558.758],[0.],1.7784458007217676,31.622584317678054,
1677,[-36444.18   14500.198],[0.],1.7784387055012716,31.622712204211407,
1678,[27013.592 49241.04 ],[0.5923164],2.387356797983614,117.7997636833569,
1679,[-34590.44    7303.663],[0.7964947],1.945430507579608,83.54482818256022,
1680,[-19111.156  10832.94 ],[0.],1.7781931235929882,31.622692754592425,
1681,[-35208.254  45229.734],[0.06996277],1.6939070172863597,39.52438233386656,
1682,[-44425.07  48541.21],[0.06233929],1.7144453199081608,39.86129045590743,
1683,[-28488.72   47215.254],[0.],1.778385941116614,31.622916010863168,
1684,[-36746.816  18644.846],[0.],1.7782816797584668,31.62286015359746,
1685,[-49103.062 -13201.7  ],[0.],1.7782485195960038,31.622697773718105,
1686,[-16382.673  37849.35 ],[0.],1.7781628035641026,31.62290267796135,
1687,[-15536.946  26549.416],[0.],1.7782862127647991,31.6228463025352,
1688,[-22487.404   -1674.9647],[0.],1.778299337788562,31.622801958928708,
1689,[-28434.797 -15920.799],[0.],1.7781612424381639,31.62267741275739,
1690,[-34530.36   47675.066],[0.],1.778143539386879,31.622850853471856,
1691,[16588.555 35472.6  ],[0.],1.7780105325386524,31.622648239204267,
1692,[-44650.098  45692.812],[0.],1.7782956507614545,31.622637050644556,
1693,[-44972.46   29007.668],[0.34724405],1.0425078186560184,19.92442323178951,
1694,[-6989.6123 20533.807 ],[0.],1.7782403114549885,31.622706271726475,
1695,[-42447.07   19954.996],[0.81411],1.584900956890975,55.69748070508165,
1696,[-26776.033   9977.987],[1.180668],1.7561682010484876,73.18569004606798,
1697,[-27680.021   9309.982],[1.4861959],1.5216781722292512,56.146083245259256,
1698,[-40608.67  48230.28],[1.2494997],1.3294617514671285,42.25583344034787,
1699,[-25274.967  12205.938],[1.2444624],1.5978544551841887,61.00405157541852,
1700,[-45464.117  47506.555],[1.399019],1.58466344408675,60.70630715878098,
1701,[-23182.918  15942.735],[0.8886892],1.9842125474450605,88.8968865347478,
1702,[-49516.332  21213.666],[0.9670843],1.364977146566484,42.7672625775047,
1703,[-24044.457  27256.592],[1.2750567],1.0191641770217097,24.899260165428032,
1704,[-7661.991  8565.952],[1.1408855],2.4762760648956803,144.78816972777142,
1705,[-34765.55  33091.94],[1.4314846],1.556529662844623,58.646151501383805,
1706,[-38195.22    6148.172],[0.8251344],1.8956306620319507,79.9199098781924,
